title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【CherTong雪兒】四款粉底刷測試分享（Sigma F80-3DHD、realTechniques、Bobbi Br,美妆,1,3433,29,10,21,9,12,9,CherTong雪兒,41227505,1473824200
〖随便一玩〗球球大作战生存模式：新手如何用渣技术打出渣成绩,手机游戏,1,263,1,4,0,0,6,0,嫌烦,19559726,1473824585
【朴再兴】【饭制】2016年生日庆生视频,明星,1,230,0,5,7,6,6,0,yeongi97,19102627,1473824585
（转载）【Marvel Select】【漫画】 月光骑士,手办·模玩,2,399,0,6,1,0,5,1,睿智深远,15378608,1473824295
吱道不知道 | 底盘换个劳斯莱斯，这个斯柯达很有性价比,汽车,1,60333,339,124,144,128,63,19,李老鼠说车,24738601,1473824589
【蜜话一分钟】鸡汤文神套路，小哥你女朋友咋没啦？,搞笑,1,578,0,1,0,3,2,1,兰渡文化,15634281,1473824142
【贱虫/Spideypool】【史密斯夫妇】Secret Identity5秘密身份5,影视剪辑,1,5898,192,44,285,435,29,105,兵长的白领巾,1977447,1473824246
【大宝剑联盟】首先你要有个烤箱系列，厨房老爹教你做家常Meatloaf,美食制作,2,13709,74,46,420,29,18,5,大宝剑联盟,429251,1473824343
（转载）【Marvel Select】【漫画】惩罚者,手办·模玩,2,376,0,1,5,0,10,0,睿智深远,15378608,1473824343
Rodarte - Fall Winter 2016-2017 Full Fashion Show - Exclusiv,风尚标,2,247,1,0,29,1,16,1,纳涼了,13432399,1473824357
【大宝剑联盟】作死小能手HaJime  跨世纪发明让尿床者尿个爽的床,搞笑,2,45398,331,139,211,48,34,8,大宝剑联盟,429251,1473824089
【创客星球】IFA2016：TCL发布VR一体机Vision和360度全景相机,摄影摄像,2,152,0,2,2,0,16,0,铁甲格斗社,31177482,1473824643
幻想之战-铠甲U篇,单机游戏,1,83,0,0,0,0,1,0,地球上最牛B的人,31574468,1473824544
usha usha,明星,2,7940,47,11,236,13,27,21,就你话多哦,17269672,1473824316
Moto Z Play摩眼 哈苏摄影模块开箱,摄影摄像,1,3002,7,12,7,6,6,4,手机中国视频,16789107,1473824255
【高甜/剧情】 他是龙-2016-3分钟,影视剪辑,1,180,0,0,3,0,11,0,MASUKO酱,7316914,1473824395
【小鬼黃鴻升】敖犬百分百客服专线 被小鬼整了啦,明星,2,571,14,1,11,2,0,8,ACFC_黃鴻升專屬個站,34717137,1473824382
【ASMR】earg妹纸 鸡块,其他,2,1271,2,14,46,2,1,0,赤水儿のyong,8434886,1473824185
（转载）【Marvel Select】【ShartimusPrime】【漫画】钢铁侠血边装甲,手办·模玩,2,938,0,1,4,1,14,5,睿智深远,15378608,1473824165
【BABYMETAL】卡拉抬 小学生广场舞（误）,日常,2,609,17,12,3,6,7,1,张紧张,5657538,1473824423
【天天应用市场】你还记得被老鼠支配的恐惧吗？,电子竞技,2,76,1,1,0,0,1,0,天天应用市场,33058701,1473824440
【老九门】副八cut35-36副官我们平时也是这么闪瞎别人的吗,影视剪辑,1,7263,7,3,58,6,7,42,花式鸽手九厘的咕咕咕,593491,1473824440
【创客星球】VR相机界的GoPro,摄影摄像,2,86,0,0,0,0,8,0,铁甲格斗社,31177482,1473824649
【亲子三明治】没想到，它能改变我的一整天,美食制作,1,779872,2467,1043,28963,6031,3414,10498,日食记,8960728,1473824235
（转载）【Marvel Select】【ShartimusPrime】【漫画】迪斯尼限定电人+蜘蛛侠双人套,手办·模玩,2,289,0,0,2,0,4,2,睿智深远,15378608,1473824068
【创客星球】水滴作画，最新Vogue封面,绘画,2,135,1,1,4,1,4,0,铁甲格斗社,31177482,1473824361
你想一边健身一边玩VR游戏吗？（VR健身设备）,影音智能,1,2400,7,4,8,2,28,1,skyasdf,36347997,1473824140
浜家族的姊妹花,大熊猫,2,4243,34,11,85,5,13,17,咪呜咪呜酱,4038416,1473824148
20160908 首爾國際電視節 紅地毯 Stardailynews韓國媒體報導,明星,2,779,0,0,8,0,4,1,苏格Susic,8413417,1473824276
【萌新翻唱】【阿七七】但愿人长久-祝大家中秋团圆、节日快乐！,翻唱,1,1238,53,74,9,57,11,4,阿柒也是阿七七,5205082,1473826354
倾蓝大触|幽默可爱的微博人气漫画作者【基质的菊长大人】_蓝铅笔快乐学画,绘画,1,3308,6,12,27,8,15,42,蓝铅笔快乐学,17353466,1473825878
【冯兄弟】美食特辑-唐人街上的叉烧和烧肉,美食测评,1,2857,64,5,36,9,8,1,全想全星官方,15641202,1473826266
【迎风花开】能让AD秀起来的辅助 天启者辅助,电子竞技,1,408,0,1,1,1,9,1,迎风花开,2455269,1473825991
【七幕人生】百老汇音乐剧《Falsettos》排练花絮（搬）,音乐综合,2,460,2,0,12,1,5,4,七幕人生sevenages,23162725,1473825940
【Yu】《变形金刚：暗焰崛起》视频解说 第六期 又见拆迁专业户,单机游戏,1,293,25,0,10,4,2,0,YusVs,13369747,1473826211
"OVERWATCH FUNNIES, FAILS & CRAZY MOMENTS #2 Community Mo",电子竞技,2,0,0,0,0,0,0,0,Any1Mor,22914585,1473826384
[守望先锋][chipshajen]安娜 第二赛季 4138分 努巴尼0914,电子竞技,2,306,0,1,3,1,1,0,Records丶,13212835,1473826326
【超清刻录经典怀旧喜剧国语中英双字】1995-臭屁王/蜡笔小小生-国语中英双字,国产电影,2,1,0,0,0,0,0,0,紫伤49,35573426,1473826100
up主今天又玩众星惹~~,网络游戏,1,82,0,0,0,0,1,0,赤尾清纲,186018,1473826383
松茸菇炖乳鸽,美食制作,1,594,3,0,23,0,3,1,小合姐姐Yummy,39822292,1473826263
【小瞳的招待状】20160913 #18 新井瞳 guest：宮脇詩音,综艺,2,74,0,0,2,0,4,0,tentencoro,227579,1473826113
帕瓦罗蒂和他的朋友们演唱会 (1995年),音乐现场,2,7277,82,15,377,47,44,79,OriginLab,2173411,1473825996
王俊凯&勿忘你,明星,1,346,0,0,1,2,6,1,赵文青真的不是文青,20355240,1473826340
Prabal Gurung - Spring Summer 2017 Full Fashion Show - Exclu,风尚标,2,234,1,0,9,1,12,1,纳涼了,13432399,1473826243
英雄聯盟里七件你可能不知道的事！,电子竞技,2,20561,26318,55,246,18,16,0,TAKERA,477132,1473825948
【韩孝周-W两个世界逗逼花絮剪辑】,预告 资讯,1,8751,30,1,126,17,7,4,花猪迷妹老阿姨,40110506,1473825877
[守望先锋]趣味时刻#11,电子竞技,2,687,9,3,2,2,7,0,Records丶,13212835,1473826214
【麻雀】陈深徐碧城/李易峰周冬雨EP09,影视剪辑,1,3960,35,3,37,9,3,4,居澄妙书,5626337,1473826192
【英文LUCK LUCK声】第十二集 Episode12：看完你就懂咖啡了，咖啡达人速成班！,搞笑,1,323,1,2,14,4,9,1,温柔的初夏G,10447994,1473826258
Ragdoll Runners史上最难的游戏！,单机游戏,1,202,2,0,0,1,9,0,椎名-真昼_,13960599,1473826261
【Re:0番外篇/小幸运】老爷子和特蕾西亚的恋爱物语,MAD·AMV,1,17549,229,125,792,915,220,226,kk柯尼玛,6504195,1473825988
【优秀国漫推荐】十大精品优秀国漫，最后三个高能,国产原创相关,1,16616,1726,81,408,144,24,14,霜雪依眠,27964805,1473826376
DMC4 GMD难度+LDK模式+怪物登场魔化+BOSS登场暴走 无伤流程M5,单机游戏,1,4636,177,61,38,171,25,6,紫冥·殇,2887285,1473826328
【妆师】5大裸唇膏Top 5 Nude Lipsticks- Lily Pebbles&微博@妆师,美妆,2,124,7,0,6,0,0,0,妆师,26316820,1473825906
《相对论》相妄的诗朗诵,网络游戏,1,1805,47,33,25,60,9,5,相妄,746786,1473826968
【美国达人】大帅哥Brian Justin Crum总决赛动情演绎《Man in the Mirror》,音乐综合,2,10251,39,11,106,8,18,35,Jackson0920,19255217,1473826568
【Yu】《乐高指环王》视频解说 第十三期,单机游戏,1,44,0,0,0,0,6,0,YusVs,13369747,1473827045
"[被抛弃字幕组]成始境 - 温柔地,再见(云画的月光(Moonlight Drawn by Clouds)OST Par",明星,2,1717,5,1,44,3,18,5,景陌夕凉,4747841,1473826601
【TGS2016去了没去】[GMV]极乐净土（英雄联盟，镇魔曲，变形金刚，蜘蛛侠混剪）,GMV,1,1685,24,2,8,3,9,1,爵士之杰,15235877,1473826579
【短片】银河系第一美正太,影视剪辑,1,328,4,2,16,0,6,1,野篦坊,14341550,1473826996
釜山行花絮,预告 资讯,2,37385,571,36,526,29,107,71,赱在冷风中,22822875,1473827045
日常的橘红妆容分享,美妆,1,845,25,4,8,5,5,2,8x4matrix,11950694,1473827025
【轻小说】哥布林杀手 pv2,资讯,2,27656,136,137,162,34,57,23,俺喜欢Ctrl,8094200,1473827094
【姐姐站中字】 [BANGTANBOMB] j-hope & V did Ingigayo Special MC,明星,2,182,1,0,5,0,0,0,BTSNoonaChina,19960649,1540042685
《斗破苍穹》世界观首爆视频 云岚宗之约,网络游戏,2,5394,3,4,13,2,18,1,Hiyo-命里有你-余生可期,40074418,1473827088
【160914】【双欣双喜】大头妹妹双喜嘬姐姐,大熊猫,2,630,11,3,15,0,4,0,汽水吧唧,20464943,1473826833
[守望先锋][SUREFOUR] 猎空 麦克雷 黑百合 第二赛季 伊利奥斯0914,电子竞技,2,507,9,4,2,6,6,0,Records丶,13212835,1473826639
福尔奈斯火山喷发,社科人文,2,5616,9,6,21,4,19,20,科京同志1,38268567,1473827116
 【WIRED纪录片】《中国深圳》第二集： 创客运动,人文·历史,2,9288,79,11,327,4,42,14,女神是高圆圆,6767445,1473826657
 【游戏王ADS】大气圈神鸟坏兽戏法师OTK,桌游棋牌,2,624,2,7,5,0,2,0,矢魂不噬魂,6942057,1473826674
[守望先锋][chipshajen]安娜 第二赛季 4134分 43杀 伊利奥斯,电子竞技,2,541,1,3,6,1,4,0,Records丶,13212835,1473826733
   【韩国女团 I.O.I 】 -《Whatta Man》,明星,2,36455,166,77,354,23,28,30,甜橙奈奈,12582074,1473826803
【GMG菜谱】 酸汤肥牛,美食制作,1,565,0,0,17,0,15,2,虾是什么东西,743218,1473826595
最后一站实况 P1,单机游戏,1,44,0,0,1,0,1,0,巫女阿夜,1468481,1473826964
【KinKi Kids Donnamonya！】_20141210_大猩猩之短歌,明星,2,1112,51,7,36,23,3,2,krianye,6298972,1473826977
Lulu琭琭先生 ｜键盘侠，你为国家做了些什么,日常,1,357,48,10,6,3,6,0,Lulu琭琭先生,28802525,1473827829
工业4.0—德国的第四次工业革命（德意志科技世界第一）,野生技术协会,2,16238,53,72,362,13,84,34,女神是高圆圆,6767445,1473827846
【提前肝出的渣剪生贺！】日和（致suba）,明星,1,209,3,4,0,12,8,0,汉尼拔萝卜鸨,500561,1473827845
三个傻小伙坐飞机，把空姐整晕了！,搞笑,2,392,2,0,1,0,6,0,创意小剧场,24916592,1473828263
【官方歌词MV】21飞行员Twenty one pilots翻唱新单《Cancer》,MV,2,3643,73,21,145,34,48,33,Jackson0920,19255217,1473828299
【粉丝剪辑】如果蜘蛛侠是个跟踪狂.... If SPIDERMAN Was A STALKER,影视剪辑,2,3160,37,23,77,7,9,0,撒多系,11367305,1473828297
 【KiXSTAr】我的设置,网络游戏,2,2296,2,14,65,5,27,4,全员2甲2速,2985355,1473827973
Eminem- Live from New York City 埃米纳姆2015年纽约演唱会,原创音乐,2,0,0,0,0,0,0,0,就是我的ID,38935987,1473828338
一只蠢萌蠢萌的、爱作死的大“能”猫,大熊猫,2,10191,64,50,96,10,23,0,渡边麻油_,3285902,1473828165
殺少：龙珠Z电光火石3贝吉塔VS战鬼四合一  祝各位中秋快乐,单机游戏,1,502,3,19,2,8,3,2,竹内大小姐想变得可爱,10639950,1473828216
传送门2：高分系列地图Moobase Luna-C，中秋节要在月球上度过！,单机游戏,1,158,3,1,0,0,6,0,巧盗麻袋,33549300,1473828219
【SHAN扇子】Gravity=Reality ^^翻跳！发饰掉了哈哈哈,宅舞,1,2941,10,19,92,24,10,1,扇子SHAN,7827737,1473828112
NLSN feat. James Carter - Safe and Sound,电音,1,104,1,3,1,6,4,0,水就好,1449942,1473827993
【西萌】饥荒夏日“透心凉”日常（录播）,单机游戏,1,231,0,3,3,12,10,3,檸檬森林,26952826,1473828335
美女骑驴反被撸，笑醉了！,搞笑,2,175,1,0,1,0,3,0,创意小剧场,24916592,1473828105
（仰望夜空的星辰/二次元游戏/gmv)夜空中最亮的星,GMV,1,538,2,4,13,6,12,2,未来社总监wizard,32814862,1473828130
【yip的威海第一视角】极东生活 07,日常,1,198,0,2,0,6,8,0,yip丶,8673127,1473827943
【英语中字】大城小廚快煮半粒鐘 Jamie's 30 Minute Meals 第38集,美食制作,2,3706,80,3,214,17,25,9,粉红炸弹,1338591,1473828097
【纪录片】你知道吗第一集.仓鼠滚轮和昆虫旅馆【720p】【双语特效字幕】【纪录片之家字幕组】,科学·探索·自然,2,25909,164,32,2436,72,287,220,纪录片之家字幕组,22121599,1473827895
【SRX】Scared Rider Xechs 2016春event聲優見面會 Live部分【紅傷騎士X】,音乐综合,2,38661,2333,177,2804,161,126,157,八倉烏戈,3554540,1473827863
【Y哥粤语解说】【2016全球夏季赛决赛-LMS】闪电狼 VS. JT 第二场,电子竞技,1,532,1,0,0,0,3,1,肠粉拉牛肉,4005912,1473828383
120804 Healing Camp.E54. 朴泰桓父母_超清生肉,明星,2,673,41,2,45,6,3,0,中年迷妹,38309178,1473827941
PS4 FIFA17试用版 剧情故事模式The Journey,单机游戏,1,415,4,0,1,2,9,0,97小散,17862010,1473828021
吴记麻辣油——bigbang,综合,2,5327,4,4,38,8,160,25,家家都有熊孩子,23155317,1473828035
【 Football is a Passion 】2016/17赛季欧冠各队主场一览,运动,2,189,2,0,4,0,3,0,Azzurripunk,28746622,1473828319
小何战舰少女RPG结局：神TM挖了坑不填,单机游戏,1,286,3,5,4,5,2,2,游戏狂人小何,12236230,1473828035
【水莲寺七月】Mafia II 剧情流程P7,单机游戏,1,72,0,0,2,1,1,1,水莲寺七月,124514,1473827906
何宝生早期清装戏《清宫气数录》MV _倾情,影视剪辑,1,1813,63,4,27,12,22,4,紫陌红__尘,34777508,1473828199
【羽生结弦】20160914 新赛季节目披露新闻合集,运动,2,1642,52,21,109,18,14,3,胖虫虫,477039,1473828364
［钢琴］Nekonbanwa (='-'=),演奏,2,62,0,1,1,1,10,2,PickledChicken,25363481,1473828386
【良曲】【ぬゆり】フラジール  GUMI,VOCALOID·UTAU,2,0,0,0,0,0,0,0,乌贼SOS炸了,895818,1473828109
【水莲寺七月】Mafia II Joe的冒险P3,单机游戏,1,116,0,0,5,4,7,2,水莲寺七月,124514,1473827905
群模乱舞TOM FORD WOMENSWEAR 16春夏秀｜ Lady Gaga等,风尚标,2,5577,52,17,239,20,62,11,SXXXXXYM,25517937,1473827938
【林允儿】160914 tvN金土剧<THE K2>拍摄花絮林允儿cut[允吧中字],明星,2,2193,19,3,48,8,23,1,百度林允儿吧,23446389,1473828182
【日剧】毫不保留的爱 最终回预告【花咲字幕组】,影视剪辑,2,4014,4,9,14,3,8,0,花咲字幕组,5394187,1473828210
BLUE的MP16开盒实录,单机游戏,1,426,9,4,2,13,4,1,azuresword,6176907,1473828193
【鸡毛秀0913】OneRepublic演唱新单《Kids》,音乐综合,2,1534,40,12,35,4,13,3,Jackson0920,19255217,1473827932
【韩国女团A Pink】 - Remember,明星,2,1922,0,2,21,1,13,0,甜橙奈奈,12582074,1473828284
儿时动漫回忆第十期,综合,1,215,3,0,0,0,4,0,末日狼牙,27779877,1473828050
【张国立】【铁齿铜牙纪晓岚】张国立和他的铁哥们（铁三角）,影视剪辑,1,11822,338,16,276,96,29,128,阿萌阿嚏_,13165431,1473828060
【超酷特效短片】幻想 FANTASY,短片,2,5586,136,14,76,5,23,1,深夜放映厅,2210762,1473827941
战争模拟器  金盾反击,单机游戏,1,507,11,3,3,7,6,0,夹心-のCookie,36327042,1473828221
【水莲寺七月】Mafia II 剧情流程P8,单机游戏,1,45,0,0,1,0,5,1,水莲寺七月,124514,1473827907
【剧情】五十度黑／格雷的五十道陰影：束縛 Fifty Shades Darker 首支官方中文预告,预告 资讯,2,58278,2,3,45,0,45,36,-VanGogh-,939387,1473828059
【狙击集锦】使命召唤12 Pamaj 1337 挑战第二名 Red Twyman,单机游戏,2,336,3,2,2,1,7,0,SirBedivere,855192,1473828076
熊孩子玩烟火之谁与争锋,日常,1,8,0,0,0,0,1,1,吾道即天,29713522,1473827980
【单色舞蹈】城堡中的风情肚皮舞《baha sultan》,舞蹈综合,1,14415,64,13,334,37,29,12,单色舞蹈官方,30513318,1473828331
温柔地再见,影视剪辑,2,250,0,0,4,0,14,0,柯南新一猫猫,16781599,1473828101
苏州科技大学外国语学院2016级团委招新视频,日常,1,534,1,0,7,2,17,2,迪法师有把狂战斧,22025484,1473828266
【霹雳/金光/东离群像】芳华绝代+可念不可说,影视剪辑,1,2272,173,13,126,37,21,18,顾浥尘,14381067,1473828387
女朋友第二季.橙子X伊芙,网络游戏,1,183,0,0,1,0,2,0,莫得感情的兔肉煲,7272453,1473827891
麦克雷战术翻滚小技巧（虽然有点菜）,电子竞技,1,319,3,3,1,0,2,1,我想有只猫儿,40027047,1473828328
【狙击集锦】使命召唤12 Pamaj 1337 挑战第三名 Heto,单机游戏,2,258,0,0,1,1,4,0,SirBedivere,855192,1473828353
味味道來 李純恩 Ch06 鸡,美食制作,2,478,3,2,12,3,8,1,醉花醉月,21971709,1473828338
外國小哥看靈能 漫畫35-43 看到爪老大就崩潰了,国产原创相关,2,1901,25,8,12,4,13,2,路過人士,7447548,1473828291
一方詛咒的終結，對面根本不想玩吧?,电子竞技,1,18,0,0,0,0,4,0,斯贝克特,14418859,1473828147
【ASMR】GwenGwiz带你参观房子,其他,2,456,7,3,15,3,1,0,Maggie_0613,6819322,1473828124
敌方DJ神助攻，双杀,电子竞技,1,61,0,0,0,0,1,0,liarpig,2328939,1473828246
【老九门】【一八/佛八】千秋家国梦,影视剪辑,1,3439,122,68,207,172,27,12,小黑还是小白,3540564,1473827832
少女时代各种崩坏终极版 中秋节快乐,明星,2,1660,86,4,70,9,11,2,GG小明,6648634,1473828052
【散人】洞察人心 步步为坑 大战绝望耐久,单机游戏,1,748150,39190,3763,13396,56188,5496,4744,逍遥散人,168598,1473828067
暴雪音乐会的一小段！,日常,2,128,0,0,0,0,9,0,酱油大瓶子,1340390,1473828090
★我的世界★Minecraft《籽岷的趣味跑酷 抓住逗你玩先生4 I》,单机游戏,1,14331,203,96,148,70,15,109,籽岷,686127,1473828318
【霜月娱乐解说】狼人杀迷梦游戏（完结）：我已经变成了一条鱼,桌游棋牌,2,1691,87,13,9,7,3,3,霜落月错,4193405,1473828276
懵逼的汪。。你是不是忘了你还可以用鼻子闻的。。。？,汪星人,2,697,4,5,9,3,7,0,扣扣太子,8921953,1473828065
【叶落莫言】直播唱歌屏录2016.9.14【浅唱+杀伐】,日常,1,158,1,1,0,0,2,0,心悸悸,3253645,1473828373
薄暮传说 弗连单人竞技场 虐炸鸡+公主,单机游戏,2,2666,2,7,20,4,15,9,理绘,417851,1473827897
SAYONARA、在这片天空下和你说再见,MMD·3D,1,6145,111,68,818,247,23,16,冰茶Ifrit,10754416,1473828394
核爆肉侦笑打火炮火烧30元（请不要和谐封面，猫鼠游戏（又名妙警贼探）截图封面特辑）,网络游戏,1,156,0,0,0,0,3,0,leoleeyana,4652742,1473828407
【ASMR】Rapunzel ASMR让我在你脸上彩绘,其他,2,536,2,3,27,0,4,0,Maggie_0613,6819322,1473828519
最速傳說之人肉四驅車！,搞笑,1,1429,7,2,3,2,11,2,上班不要看官方,39273274,1473828484
炮姐党赶快戳进来啦啦啦！！！,MAD·AMV,1,696,129,28,16,16,10,2,小明不想看,10751934,1473828530
